data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,note_it,note_en
2020-04-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,532,58,590,2356,2946,-73,61,872,317,4135,53548,37505,,
2020-04-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,3045,282,3327,9917,13244,-278,225,6701,3147,23092,134878,93367,,
2020-04-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,139,21,160,1162,1322,132,17,1229,241,2792,48500,31352,,
2020-04-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1380,184,1564,2838,4402,37,80,1130,363,5895,100031,24046,,
2020-04-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,914,94,1008,2455,3463,-33,95,2311,990,6764,34186,22670,,
2020-04-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,9805,851,10656,23322,33978,-609,960,21374,12579,67931,277197,173333,pd-IT-0012,pd-EN-0012
2020-04-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,784,78,862,2356,3218,6,51,1825,834,5877,44332,29090,,
2020-04-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,27,2,29,184,213,0,1,51,18,282,4124,4015,,
2020-04-21T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3116,293,3409,11402,14811,254,606,4659,2485,21955,105434,76406,,
2020-04-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,569,65,634,2178,2812,2,55,459,351,3622,45984,44760,,
2020-04-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,112,21,133,704,837,-17,8,306,93,1236,15886,14526,,
2020-04-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,514,37,551,1708,2259,49,76,370,206,2835,55093,55093,,
2020-04-21T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,833,171,1004,5618,6622,54,96,1295,686,8603,109925,87717,,
2020-04-21T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,254,38,292,1617,1909,-20,24,1329,376,3614,26610,17705,,
2020-04-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,107,22,129,278,407,-17,4,886,60,1353,26639,17873,,
2020-04-21T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,99,8,107,415,522,-26,5,445,126,1093,4911,3969,,
2020-04-21T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1230,177,1407,8670,10077,16,277,5173,1154,16404,268069,167129,,
2020-04-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,309,35,344,1764,2108,41,66,349,276,2733,30348,24317,,
2020-04-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,65,7,72,160,232,-13,4,98,24,354,8040,8040,,
2020-04-22T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,157,19,176,1336,1512,-24,6,648,256,2416,32722,15736,,
2020-04-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,128,7,135,686,821,2,13,163,76,1060,26560,24878,,
2020-04-22T17:00:00,ITA,15,Campania,40.83956555,14.25084984,523,53,576,2422,2998,52,50,860,327,4185,55701,38679,,
2020-04-22T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2964,282,3246,9838,13084,-160,342,7146,3204,23434,140874,96824,,
2020-04-22T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,134,20,154,1154,1308,-14,25,1263,246,2817,50869,32871,,
2020-04-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1384,187,1571,2892,4463,61,80,1142,370,5975,104062,25244,,
2020-04-22T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,860,92,952,2524,3476,13,154,2420,1022,6918,35990,23756,,
2020-04-22T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,9692,817,10509,23733,34242,264,1161,22110,12740,69092,290699,184323,,
2020-04-22T17:00:00,ITA,11,Marche,43.61675973,13.5188753,735,76,811,2419,3230,12,47,1849,845,5924,46492,30543,,
2020-04-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,21,2,23,182,205,-8,2,60,19,284,4425,4252,,
2020-04-22T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3213,273,3486,11636,15122,311,784,5058,2559,22739,111513,81176,,
2020-04-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,564,60,624,2250,2874,62,108,494,362,3730,48342,46925,,
2020-04-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,97,20,117,716,833,-4,11,318,96,1247,16886,15354,,
2020-04-22T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,500,35,535,1752,2287,28,48,388,208,2883,58732,58732,,
2020-04-22T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,820,174,994,5173,6167,-455,97,1828,705,8700,114100,91747,,
2020-04-22T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,245,34,279,1595,1874,-35,32,1391,381,3646,26674,17672,,
2020-04-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,97,20,117,254,371,-36,4,925,61,1357,27655,18679,,
2020-04-22T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,92,8,100,401,501,-21,2,467,127,1095,5024,4011,,
2020-04-22T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1205,163,1368,8623,9991,-86,334,5566,1181,16738,277543,171735,,
2020-04-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,322,31,353,1747,2100,-8,52,405,280,2785,31187,24751,,
2020-04-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,61,7,68,161,229,-3,2,103,24,356,8511,8511,,
2020-04-23T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,141,17,158,1336,1494,-18,19,680,261,2435,33994,16442,,
2020-04-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,129,7,136,687,823,2,9,170,76,1069,27869,26187,,
2020-04-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,539,47,586,2392,2978,-20,53,928,332,4238,58324,38679,pd-IT-0014,pd-EN-0014
2020-04-23T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2889,266,3155,9690,12845,-239,289,7609,3269,23723,146146,99714,,
2020-04-23T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,138,18,156,979,1135,-173,41,1467,256,2858,52918,34057,,
2020-04-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1385,186,1571,2915,4486,23,79,1193,375,6054,111073,26298,pd-IT-0016,pd-EN-0016
2020-04-23T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,783,91,874,2592,3466,-10,131,2536,1047,7049,37842,25045,,
2020-04-23T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,9192,790,9982,23891,33873,-369,1073,23352,12940,70165,302715,190451,,
2020-04-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,727,71,798,2432,3230,0,28,1865,857,5952,47662,31673,,
2020-04-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,19,1,20,178,198,-7,0,66,20,284,4564,4478,,
2020-04-23T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3039,261,3300,11852,15152,30,401,5358,2630,23140,117970,84648,,
2020-04-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,536,55,591,2345,2936,62,109,531,372,3839,50410,49403,,
2020-04-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,90,20,110,707,817,-16,7,339,98,1254,17844,16094,,
2020-04-23T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,476,34,510,1791,2301,14,43,412,213,2926,62150,62150,,
2020-04-23T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,791,168,959,5212,6171,4,80,1886,723,8780,118177,94426,,
2020-04-23T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,234,29,263,1608,1871,-3,81,1474,382,3727,28240,18656,,
2020-04-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,100,19,119,236,355,-16,5,946,61,1362,29011,19627,,
2020-04-23T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,91,9,100,363,463,-38,1,506,127,1096,5227,4133,,
2020-04-23T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1189,140,1329,8596,9925,-66,143,5750,1206,16881,288075,177154,,
2020-04-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,327,28,355,1724,2079,-21,18,438,286,2803,32397,25397,,
2020-04-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,59,7,66,163,229,0,4,107,24,360,9026,9026,,
2020-04-24T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,148,16,164,929,1093,-401,21,1100,263,2456,35062,17024,,
2020-04-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,123,7,130,691,821,-2,10,178,80,1079,28764,26811,,
2020-04-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,524,44,568,2375,2943,-35,44,1003,336,4282,61331,40053,,
2020-04-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2807,264,3071,9438,12509,-336,247,8158,3303,23970,151505,102495,,
2020-04-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,136,16,152,1168,1320,185,24,1304,258,2882,55502,35547,dc-IT-0008,dc-EN-0008
2020-04-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1396,184,1580,2912,4492,6,78,1256,384,6132,114317,86545,,
2020-04-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,760,87,847,2590,3437,-29,124,2660,1076,7173,39563,26040,,
2020-04-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,8791,756,9547,24821,34368,495,1091,23782,13106,71256,314298,196406,,
2020-04-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,705,61,766,2507,3273,43,76,1890,865,6028,49163,33113,,
2020-04-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,19,1,20,180,200,2,3,67,20,287,4805,4718,,
2020-04-24T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2918,257,3175,12216,15391,239,682,5732,2699,23822,125300,89392,,
2020-04-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,496,51,547,2386,2933,-3,42,565,383,3881,52472,51517,,
2020-04-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,95,19,114,690,804,-13,3,351,102,1257,19889,18050,dc-IT-0010,dc-EN-0010
2020-04-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,461,32,493,1827,2320,19,55,443,218,2981,65165,63626,,
2020-04-24T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,738,159,897,5236,6133,-38,97,2002,742,8877,121336,96180,,
2020-04-24T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,224,28,252,1575,1827,-44,49,1560,389,3776,29779,19250,,
2020-04-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,94,19,113,209,322,-33,1,979,62,1363,30524,20733,,
2020-04-24T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,88,7,95,259,354,-109,4,617,129,1100,5262,4454,,
2020-04-24T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1159,130,1289,8390,9679,-246,348,6306,1244,17229,296896,181473,,
2020-04-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,323,26,349,1712,2061,-18,29,478,293,2832,33624,25959,,
2020-04-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,58,7,65,153,218,-11,1,118,25,361,9792,9792,,
2020-04-25T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,141,14,155,880,1035,-58,20,1176,265,2476,36608,17573,,
2020-04-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,125,7,132,679,811,-10,9,197,80,1088,29959,28006,,
2020-04-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,543,55,598,2337,2935,-8,17,1023,341,4299,64521,41399,,
2020-04-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2718,246,2964,9383,12347,-162,239,8515,3347,24209,156883,105628,,
2020-04-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,122,15,137,947,1084,-236,21,1556,263,2903,58375,37211,,
2020-04-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1421,183,1604,2957,4561,69,92,1276,387,6224,118354,90582,,
2020-04-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,759,83,842,2591,3433,-4,128,2775,1093,7301,41125,26898,,
2020-04-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,8489,724,9213,25260,34473,105,713,24227,13269,71969,326940,202827,,
2020-04-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,689,58,747,2525,3272,-1,30,1912,874,6058,50996,34256,,
2020-04-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,19,1,20,178,198,-2,5,73,21,292,5191,5089,,
2020-04-25T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2937,238,3175,12327,15502,111,604,6157,2767,24426,131107,93325,,
2020-04-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,469,48,517,2402,2919,-14,31,602,391,3912,54628,53500,,
2020-04-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,96,18,114,680,794,-10,14,374,103,1271,20351,18480,,
2020-04-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,452,33,485,1787,2272,-48,39,524,224,3020,68251,64892,,
2020-04-25T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,687,166,853,5293,6146,13,138,2109,760,9015,125495,98753,,
2020-04-25T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,202,27,229,1515,1744,-83,62,1694,400,3838,30661,19394,,
2020-04-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,95,18,113,184,297,-25,3,1006,63,1366,31939,21842,,
2020-04-25T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,83,6,89,224,313,-41,0,657,130,1100,5966,4694,,
2020-04-25T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1105,129,1234,8198,9432,-247,162,6671,1288,17391,306977,186426,,
2020-04-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,324,24,348,1720,2068,7,27,496,295,2859,33820,26184,,
2020-04-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,57,7,64,155,219,1,5,122,25,366,10077,10077,,
2020-04-26T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,138,14,152,842,994,-41,5,1218,269,2481,37431,17895,,
2020-04-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,118,8,126,671,797,-14,1,212,80,1089,30853,28900,,
2020-04-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,536,45,581,2343,2924,-11,32,1062,345,4331,67218,42279,,
2020-04-26T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2695,245,2940,9401,12341,-6,241,8723,3386,24450,161928,109192,,
2020-04-26T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,129,13,142,1106,1248,164,14,1405,264,2917,59681,38202,,
2020-04-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1442,161,1603,2970,4573,12,85,1347,389,6309,121677,93811,,
2020-04-26T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,748,82,830,2650,3480,47,187,2894,1114,7488,42607,27852,,
2020-04-26T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,8481,706,9187,25979,35166,693,920,24398,13325,72889,337797,208471,,
2020-04-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,668,58,726,2582,3308,36,53,1924,879,6111,52063,35107,,
2020-04-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,1,21,179,200,2,4,75,21,296,5567,5334,,
2020-04-26T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2866,214,3080,12439,15519,17,394,6478,2823,24820,135142,96977,,
2020-04-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,464,48,512,2425,2937,18,36,612,399,3948,55992,55397,,
2020-04-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,95,20,115,668,783,-11,9,388,109,1280,21101,19162,,
2020-04-26T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,445,33,478,1629,2107,-165,35,720,228,3055,70104,65689,,
2020-04-26T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,677,158,835,5234,6069,-77,132,2300,778,9147,127394,99751,,
2020-04-26T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,199,24,223,1459,1682,-62,56,1807,405,3894,32142,19902,,
2020-04-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,91,17,108,188,296,-1,2,1008,64,1368,32569,22320,,
2020-04-26T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,82,7,89,165,254,-59,6,721,131,1106,6135,4624,dc-IT-0012,dc-EN-0012
2020-04-26T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1097,124,1221,7917,9138,-294,80,7018,1315,17471,316361,183513,,
2020-04-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,328,23,351,1679,2030,-38,15,545,299,2874,34176,26443,,
2020-04-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,57,7,64,153,217,-2,0,124,25,366,10364,10364,,
2020-04-27T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,150,16,166,774,940,-54,15,1286,270,2496,38640,18423,,
2020-04-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,114,6,120,662,782,-15,7,231,83,1096,31787,29834,,
2020-04-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,541,37,578,2299,2877,-47,18,1120,352,4349,68727,42463,,
2020-04-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2640,247,2887,9338,12225,-116,212,9006,3431,24662,164979,111041,,
2020-04-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,130,13,143,1115,1258,10,60,1448,271,2977,60940,39330,,
2020-04-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1464,143,1607,2955,4562,-11,83,1433,397,6392,124769,95719,,
2020-04-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,754,83,837,2743,3580,100,154,2934,1128,7642,44039,28739,,
2020-04-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,7525,680,8205,27236,35441,275,590,24589,13449,73479,342850,211523,,
2020-04-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,667,58,725,2585,3310,2,16,1933,884,6127,52765,35617,,
2020-04-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,1,21,179,200,0,0,75,21,296,5656,5423,,
2020-04-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2830,214,3044,12464,15508,-11,278,6712,2878,25098,139348,99144,,
2020-04-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,449,51,500,2412,2912,-25,10,641,405,3958,56976,55897,,
2020-04-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,97,19,116,660,776,-7,3,398,109,1283,21395,19424,,
2020-04-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,440,35,475,1648,2123,16,30,731,231,3085,70650,66749,,
2020-04-27T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,671,154,825,5158,5983,-86,32,2401,795,9179,129048,100869,,
2020-04-27T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,201,23,224,1483,1707,25,101,1881,407,3995,33152,20199,,
2020-04-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,90,16,106,181,287,-9,2,1018,65,1370,32823,22492,,
2020-04-27T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,86,7,93,142,235,-19,5,743,133,1111,6551,4873,,
2020-04-27T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1099,123,1222,7638,8860,-278,108,7375,1344,17579,320027,192751,,
2020-04-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,312,21,333,1657,1990,-40,25,599,310,2899,35356,27054,,
2020-04-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,56,7,63,142,205,-12,0,136,25,366,10889,10889,,
2020-04-28T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,136,15,151,759,910,-30,2,1316,272,2498,39130,18567,,
2020-04-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,113,6,119,645,764,-18,1,248,85,1097,33755,31802,,
2020-04-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,544,33,577,2225,2802,-75,31,1220,358,4380,70566,42690,,
2020-04-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2574,228,2802,9201,12003,-222,252,9439,3472,24914,172589,116624,,
2020-04-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,136,13,149,1090,1239,-19,18,1478,278,2995,64151,41273,,
2020-04-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1468,132,1600,2962,4562,0,75,1491,414,6467,128664,98968,,
2020-04-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,718,81,799,2772,3571,-9,130,3060,1141,7772,45719,29794,,
2020-04-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,7280,655,7935,27809,35744,303,869,25029,13575,74348,351423,216526,,
2020-04-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,666,58,724,2610,3334,24,48,1948,893,6175,54313,36650,,
2020-04-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,18,1,19,176,195,-5,1,81,21,297,5776,5538,,
2020-04-28T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2701,202,2903,12603,15506,-2,352,7008,2936,25450,144531,102514,,
2020-04-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,448,51,499,2420,2919,7,22,654,407,3980,58496,57574,,
2020-04-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,96,18,114,658,772,-4,2,404,109,1285,22116,20053,,
2020-04-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,428,34,462,1681,2143,20,35,745,232,3120,73008,68729,,
2020-04-28T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,619,144,763,5133,5896,-87,52,2524,811,9231,133617,103891,,
2020-04-28T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,182,22,204,1361,1565,-142,30,2048,412,4025,33839,20539,,
2020-04-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,80,17,97,178,275,-12,9,1039,65,1379,33881,23263,,
2020-04-28T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,81,5,86,123,209,-26,8,775,135,1119,6897,5069,,
2020-04-28T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1067,120,1187,7414,8601,-259,129,7699,1408,17708,328218,196864,,
2020-04-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,309,19,328,1648,1976,-14,24,632,315,2923,36614,27703,,
2020-04-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,51,4,55,139,194,-11,0,147,25,366,11331,11331,,
2020-04-29T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,119,14,133,712,845,-65,9,1388,274,2507,40218,18844,,
2020-04-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,107,6,113,640,753,-11,5,263,86,1102,34914,32961,,
2020-04-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,518,31,549,2233,2782,-20,30,1269,359,4410,73094,43449,,
2020-04-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2527,226,2753,9109,11862,-141,263,9803,3512,25177,176865,118881,,
2020-04-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,134,12,146,1081,1227,-12,15,1498,285,3010,66769,42902,,
2020-04-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1445,130,1575,2960,4535,-27,78,1579,431,6545,133503,103435,,
2020-04-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,697,70,767,2809,3576,5,117,3161,1152,7889,47220,30669,,
2020-04-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,7120,634,7754,28368,36122,378,786,25333,13679,75134,365895,223952,,
2020-04-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,640,52,692,2655,3347,13,35,1964,899,6210,55905,37877,,
2020-04-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,17,1,18,175,193,-2,0,83,21,297,5910,5857,,
2020-04-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2637,202,2839,12682,15521,15,411,7337,3003,25861,151266,106179,,
2020-04-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,449,47,496,2431,2927,8,49,692,410,4029,60334,59801,,
2020-04-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,87,17,104,657,761,-11,5,413,116,1290,23299,21071,,
2020-04-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,415,34,449,1696,2145,2,20,763,232,3140,75360,71301,,
2020-04-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,576,139,715,4948,5663,-233,61,2802,827,9292,137482,106150,,
2020-04-29T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,165,22,187,1276,1463,-102,44,2190,416,4069,35008,20944,,
2020-04-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,77,16,93,168,261,-14,12,1064,66,1391,34937,24079,,
2020-04-29T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,78,5,83,52,135,-74,5,852,137,1124,7181,5337,,
2020-04-29T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1042,114,1156,7213,8369,-232,117,8019,1437,17825,337656,200737,,
2020-04-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,306,16,322,1593,1915,-61,7,695,320,2930,37996,28351,,
2020-04-30T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,49,4,53,139,192,-2,1,150,25,367,12774,12774,,
2020-04-30T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,126,13,139,663,802,-43,11,1441,275,2518,41297,19178,,
2020-04-30T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,105,6,111,629,740,-13,6,282,86,1108,35903,33950,,
2020-04-30T17:00:00,ITA,15,Campania,40.83956555,14.25084984,484,29,513,2260,2773,-9,13,1291,359,4423,76108,44233,,
2020-04-30T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2146,206,2352,7211,9563,-2299,259,12322,3551,25436,182857,122430,,
